hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
BA00023,1,,52.85,PT,Hos,50,4.7,1.1,2.990324860795777
BA00023,,1,125.6187296049554,Wa,Hos,100,4.7,2.0,0.0
BA00023,,4,170.137380805089,Wa,Hos,100,4.7,2.0,0.0
BA00023,,3,192.0191699623921,Wa,Hos,100,4.7,2.0,0.0
BA00025,,1,6.687116414011063,Ca,Hos,1,4.7,1.0,0.7028440525055625
BA00025,,4,27.32120793341155,Ca,Hos,1,4.7,1.0,0.17202753302324872
BA00025,,3,29.72196765737172,Ca,Hos,1,4.7,1.0,0.15813219549191904
BA00025,,5,73.7790651485106,Ca,Hos,1,4.7,1.0,0.06370370769186794
BA00025,,6,82.21657086167134,Ca,Hos,1,4.7,1.0,0.05716609134559636
BA00025,,8,84.86590409759846,Ca,Hos,1,4.7,1.0,0.05538148741801952
BA00025,,7,89.46339323357601,Ca,Hos,1,4.7,1.0,0.052535454224600875
BA00025,,2,95.57173760200517,Ca,Hos,1,4.7,1.0,0.04917771841265958
BA00025,,9,99.95425469140234,Ca,Hos,1,4.7,1.0,0.0470215101349185
BA00025,,10,116.8872674262009,Ca,Hos,1,4.7,1.0,0.04020968325713867
BA00025,,15,173.9278046859836,Ca,Hos,1,4.7,1.0,0.0
BA00025,,14,181.0733460742429,Ca,Hos,1,4.7,1.0,0.0
BA00025,,16,203.890804583177,Ca,Hos,1,4.7,1.0,0.0
BA00025,,13,208.0876916852974,Ca,Hos,1,4.7,1.0,0.0
BA00025,,11,209.02499218673,Ca,Hos,1,4.7,1.0,0.0
BA00025,,12,213.7283982692816,Ca,Hos,1,4.7,1.0,0.0
BA00026,,1,9.18743575414639,Ca,Hos,1,4.7,1.0,0.5115682031168315
BA00026,,4,30.24358143644574,Ca,Hos,1,4.7,1.0,0.15540487524193
BA00026,,3,32.64434116040591,Ca,Hos,1,4.7,1.0,0.14397594905975916
BA00026,,5,76.70143865154479,Ca,Hos,1,4.7,1.0,0.061276555989414165
BA00026,,6,81.52389264590859,Ca,Hos,1,4.7,1.0,0.0576518103767936
BA00026,,8,83.84253600674498,Ca,Hos,1,4.7,1.0,0.0560574646695073
BA00026,,7,88.77071501781325,Ca,Hos,1,4.7,1.0,0.05294538856712905
BA00026,,2,98.0720569421405,Ca,Hos,1,4.7,1.0,0.047923946397625324
BA00026,,9,100.7568577359174,Ca,Hos,1,4.7,1.0,0.04664694895824013
BA00026,,10,119.3875867663363,Ca,Hos,1,4.7,1.0,0.03936757687546507
BA00026,,15,173.2351264702208,Ca,Hos,1,4.7,1.0,0.0
BA00026,,14,180.3806678584801,Ca,Hos,1,4.7,1.0,0.0
BA00026,,16,203.1981263674143,Ca,Hos,1,4.7,1.0,0.0
BA00026,,13,207.3950134695347,Ca,Hos,1,4.7,1.0,0.0
BA00026,,11,208.3323139709672,Ca,Hos,1,4.7,1.0,0.0
BA00026,,12,213.0357200535188,Ca,Hos,1,4.7,1.0,0.0
BA00027,,1,12.01477571597901,Ca,Hos,1,4.7,1.0,0.39118499679933694
BA00027,,4,30.9077545236948,Ca,Hos,1,4.7,1.0,0.1520653982286821
BA00027,,3,33.30851424765497,Ca,Hos,1,4.7,1.0,0.14110506295941722
BA00027,,5,79.7085585137238,Ca,Hos,1,4.7,1.0,0.05896480989793309
BA00027,,6,79.85138253384781,Ca,Hos,1,4.7,1.0,0.058859344082210975
BA00027,,8,82.1700258946842,Ca,Hos,1,4.7,1.0,0.05719847290816122
BA00027,,7,87.09820490575247,Ca,Hos,1,4.7,1.0,0.0539620765443535
BA00027,,2,95.51138897702802,Ca,Hos,1,4.7,1.0,0.049208791227299854
BA00027,,9,98.09538606654044,Ca,Hos,1,4.7,1.0,0.0479125490857631
BA00027,,10,120.3844700361106,Ca,Hos,1,4.7,1.0,0.0
BA00027,,15,171.56261635816,Ca,Hos,1,4.7,1.0,0.0
BA00027,,14,178.7081577464193,Ca,Hos,1,4.7,1.0,0.0
BA00027,,16,201.5256162553535,Ca,Hos,1,4.7,1.0,0.0
BA00027,,13,205.7225033574739,Ca,Hos,1,4.7,1.0,0.0
BA00027,,11,206.6598038589065,Ca,Hos,1,4.7,1.0,0.0
BA00027,,12,211.363209941458,Ca,Hos,1,4.7,1.0,0.0
BA00028,,1,18.63309555092859,Ca,Hos,1,4.7,1.0,0.25223935481647725
BA00028,,4,41.58584620707593,Ca,Hos,1,4.7,1.0,0.11301922237187238
BA00028,,3,43.9866059310361,Ca,Hos,1,4.7,1.0,0.10685070831263593
BA00028,,5,86.97908313436402,Ca,Hos,1,4.7,1.0,0.054035980038321496
BA00028,,8,88.98792453553685,Ca,Hos,1,4.7,1.0,0.052816154826974084
BA00028,,6,90.52947421722895,Ca,Hos,1,4.7,1.0,0.05191679329454813
BA00028,,7,97.77629658913361,Ca,Hos,1,4.7,1.0,0.04806890999103699
BA00028,,2,102.1297088119776,Ca,Hos,1,4.7,1.0,0.046019909923103515
BA00028,,9,104.7137059014901,Ca,Hos,1,4.7,1.0,0.04488428672767581
BA00028,,10,127.0027898710602,Ca,Hos,1,4.7,1.0,0.0
BA00028,,15,182.2407080415411,Ca,Hos,1,4.7,1.0,0.0
BA00028,,14,189.3862494298004,Ca,Hos,1,4.7,1.0,0.0
BA00028,,16,212.2037079387346,Ca,Hos,1,4.7,1.0,0.0
BA00028,,13,216.400595040855,Ca,Hos,1,4.7,1.0,0.0
BA00028,,11,217.3378955422876,Ca,Hos,1,4.7,1.0,0.0
BA00028,,12,222.0413016248391,Ca,Hos,1,4.7,1.0,0.0
BA00029,,1,13.31936884259972,Ca,Hos,1,4.7,1.0,0.3528695732914802
BA00029,,4,36.79404266119753,Ca,Hos,1,4.7,1.0,0.127738070080474
BA00029,,3,39.19480238515769,Ca,Hos,1,4.7,1.0,0.11991385882786842
BA00029,,8,79.8984516446615,Ca,Hos,1,4.7,1.0,0.05882466935532956
BA00029,,5,81.3511784448614,Ca,Hos,1,4.7,1.0,0.05777420917369487
BA00029,,6,84.94646112890808,Ca,Hos,1,4.7,1.0,0.055328967652550576
BA00029,,7,92.19328350081274,Ca,Hos,1,4.7,1.0,0.05097985256115286
BA00029,,9,96.3280270861699,Ca,Hos,1,4.7,1.0,0.04879161488271354
BA00029,,2,96.50180412247502,Ca,Hos,1,4.7,1.0,0.0487037526680331
BA00029,,10,121.3748851815576,Ca,Hos,1,4.7,1.0,0.0
BA00029,,15,176.6576949532203,Ca,Hos,1,4.7,1.0,0.0
BA00029,,14,183.8032363414796,Ca,Hos,1,4.7,1.0,0.0
BA00029,,16,206.6206948504138,Ca,Hos,1,4.7,1.0,0.0
BA00029,,13,210.8175819525342,Ca,Hos,1,4.7,1.0,0.0
BA00029,,11,211.7548824539668,Ca,Hos,1,4.7,1.0,0.0
BA00029,,12,216.4582885365183,Ca,Hos,1,4.7,1.0,0.0
BA00029,,1,30.20445563752716,Cy,Hos,75,4.7,1.5,2.1235016451485453
BA00029,,4,104.4235581710957,Cy,Hos,75,4.7,1.5,0.33034017167201096
BA00029,,3,110.1870805769154,Cy,Hos,75,4.7,1.5,0.3047636080983691
BA00029,1,,71.26,PT,Hos,50,4.7,1.1,2.1524717607390573
BA00029,,1,100.6766217149214,Wa,Hos,100,4.7,2.0,0.04637037305893269
BA00029,,4,335.0066933434195,Wa,Hos,100,4.7,2.0,0.0
BA00029,,3,356.8884825007225,Wa,Hos,100,4.7,2.0,0.0
BA00030,,1,14.96185436030555,Ca,Hos,1,4.7,1.0,0.3141321848760475
BA00030,,4,40.0616464558019,Ca,Hos,1,4.7,1.0,0.11731919219009847
BA00030,,3,42.46240617976208,Ca,Hos,1,4.7,1.0,0.11068614388225738
BA00030,,8,76.07980619653092,Ca,Hos,1,4.7,1.0,0.06177723413041909
BA00030,,5,82.99366396256717,Ca,Hos,1,4.7,1.0,0.05663082909702423
BA00030,,6,85.92638316530225,Ca,Hos,1,4.7,1.0,0.05469798479657057
BA00030,,7,93.17320553720693,Ca,Hos,1,4.7,1.0,0.050443686818558
BA00030,,9,97.04451775553305,Ca,Hos,1,4.7,1.0,0.04843138086213043
BA00030,,2,98.14428964018079,Ca,Hos,1,4.7,1.0,0.04788867510510561
BA00030,,10,123.0173706992634,Ca,Hos,1,4.7,1.0,0.0
BA00030,,15,177.6376169896145,Ca,Hos,1,4.7,1.0,0.0
BA00030,,14,184.7831583778738,Ca,Hos,1,4.7,1.0,0.0
BA00030,,16,207.600616886808,Ca,Hos,1,4.7,1.0,0.0
BA00030,,13,211.7975039889284,Ca,Hos,1,4.7,1.0,0.0
BA00030,,11,212.7348044903609,Ca,Hos,1,4.7,1.0,0.0
BA00030,,12,217.4382105729125,Ca,Hos,1,4.7,1.0,0.0
BA00031,,4,13.43691885093874,Ca,Hos,1,4.7,1.0,0.3497825693627409
BA00031,,3,18.24039422005896,Ca,Hos,1,4.7,1.0,0.25766986959258864
BA00031,,1,18.53954679727781,Ca,Hos,1,4.7,1.0,0.2535121301179869
BA00031,,5,56.98111642405698,Ca,Hos,1,4.7,1.0,0.08248346636493238
BA00031,,2,88.32290483501887,Ca,Hos,1,4.7,1.0,0.053213829513185484
BA00031,,6,89.63739093483436,Ca,Hos,1,4.7,1.0,0.052433476153013664
BA00031,,8,98.18389162674735,Ca,Hos,1,4.7,1.0,0.04786935944510496
BA00031,,7,102.7813807627249,Ca,Hos,1,4.7,1.0,0.04572812668133099
BA00031,,9,108.0075383780617,Ca,Hos,1,4.7,1.0,0.04351548114677388
BA00031,,10,108.5562655646631,Ca,Hos,1,4.7,1.0,0.043295520305093566
BA00031,,15,178.7852663112244,Ca,Hos,1,4.7,1.0,0.0
BA00031,,14,185.9308076994837,Ca,Hos,1,4.7,1.0,0.0
BA00031,,16,208.748266208418,Ca,Hos,1,4.7,1.0,0.0
BA00031,,13,212.9451533105383,Ca,Hos,1,4.7,1.0,0.0
BA00031,,11,213.882453811971,Ca,Hos,1,4.7,1.0,0.0
BA00031,,12,218.5858598945225,Ca,Hos,1,4.7,1.0,0.0
BA00031,,4,33.81860388314387,Cy,Hos,75,4.7,1.5,1.7923615097055503
BA00031,,3,44.61839730543946,Cy,Hos,75,4.7,1.5,1.1827369688955054
BA00031,,1,49.35658692174002,Cy,Hos,75,4.7,1.5,1.0165797194139259
BA00031,4,,64.09,PT,Hos,50,4.7,1.1,2.4187922227468746
BA00031,1,,65.81,PT,Hos,50,4.7,1.1,2.3493449190136224
BA00031,3,,97.24,PT,Hos,50,4.7,1.1,1.5291089035462708
BA00031,,4,107.3320006635334,Wa,Hos,100,4.7,2.0,0.0407980502567843
BA00031,,3,145.9143426039952,Wa,Hos,100,4.7,2.0,0.0
BA00031,,1,158.9828375669704,Wa,Hos,100,4.7,2.0,0.0
BA00032,,4,14.65772241370716,Ca,Hos,1,4.7,1.0,0.32065008923929395
BA00032,,1,16.52189866972252,Ca,Hos,1,4.7,1.0,0.2844709372666147
BA00032,,3,19.46119778282738,Ca,Hos,1,4.7,1.0,0.24150620390628239
BA00032,,5,58.55184857441894,Ca,Hos,1,4.7,1.0,0.0802707363547427
BA00032,,2,89.45211771775226,Ca,Hos,1,4.7,1.0,0.05254207636346724
BA00032,,6,90.85819449760277,Ca,Hos,1,4.7,1.0,0.05172896100333588
BA00032,,8,96.16624349919203,Ca,Hos,1,4.7,1.0,0.048873698597153674
BA00032,,7,100.7637326351696,Ca,Hos,1,4.7,1.0,0.04664376633423321
BA00032,,9,105.9898902505063,Ca,Hos,1,4.7,1.0,0.04434385193617604
BA00032,,10,109.9212511081261,Ca,Hos,1,4.7,1.0,0.042757883053721406
BA00032,,15,180.0060698739929,Ca,Hos,1,4.7,1.0,0.0
BA00032,,14,187.1516112622521,Ca,Hos,1,4.7,1.0,0.0
BA00032,,16,209.9690697711864,Ca,Hos,1,4.7,1.0,0.0
BA00032,,13,214.1659568733067,Ca,Hos,1,4.7,1.0,0.0
BA00032,,11,215.1032573747394,Ca,Hos,1,4.7,1.0,0.0
BA00032,,12,219.806663457291,Ca,Hos,1,4.7,1.0,0.0
BA00032,,4,42.19825865503238,Cy,Hos,75,4.7,1.5,1.2859299950221974
BA00032,,1,43.98099153844711,Cy,Hos,75,4.7,1.5,1.208541580322086
BA00032,,3,52.99805207732798,Cy,Hos,75,4.7,1.5,0.9136277034256665
BA00032,4,,43.04,PT,Hos,50,4.7,1.1,3.7480758690173506
BA00032,1,,47.1,PT,Hos,50,4.7,1.1,3.3942581106423484
BA00032,3,,70.06,PT,Hos,50,4.7,1.1,2.1930610214295183
BA00032,14,,85.06,PT,Hos,50,4.7,1.1,1.7716174366499515
BA00032,8,,94.85,PT,Hos,50,4.7,1.1,1.5715448997629038
BA00032,6,,96.4,PT,Hos,50,4.7,1.1,1.5437718765928121
BA00032,5,,110.0,PT,Hos,50,4.7,1.1,1.335167980160988
BA00032,13,,116.81,PT,Hos,50,4.7,1.1,1.2497980305004088
BA00032,7,,118.93,PT,Hos,50,4.7,1.1,1.2253137344129974
BA00032,,4,135.2386809261289,Wa,Hos,100,4.7,2.0,0.0
BA00032,,1,141.0641862893274,Wa,Hos,100,4.7,2.0,0.0
BA00032,,3,173.8210228665906,Wa,Hos,100,4.7,2.0,0.0
BA00033,,1,15.35511743358639,Ca,Hos,1,4.7,1.0,0.3060868808283841
BA00033,,4,18.61586308885567,Ca,Hos,1,4.7,1.0,0.2524728495029404
BA00033,,3,23.41933845797589,Ca,Hos,1,4.7,1.0,0.20068884560653882
BA00033,,5,62.50998924956748,Ca,Hos,1,4.7,1.0,0.07518798285559648
BA00033,,2,90.9133461782646,Ca,Hos,1,4.7,1.0,0.051697580141689556
BA00033,,6,94.81633517275124,Ca,Hos,1,4.7,1.0,0.04956951765153973
BA00033,,8,98.9924050272082,Ca,Hos,1,4.7,1.0,0.04747838986948744
BA00033,,7,104.6601191766665,Ca,Hos,1,4.7,1.0,0.044907267801466866
BA00033,,9,104.8231090143702,Ca,Hos,1,4.7,1.0,0.04483744132561148
BA00033,,10,111.3824795686384,Ca,Hos,1,4.7,1.0,0.04219694172909546
BA00033,,15,183.9642105491413,Ca,Hos,1,4.7,1.0,0.0
BA00033,,14,191.1097519374006,Ca,Hos,1,4.7,1.0,0.0
BA00033,,16,213.9272104463348,Ca,Hos,1,4.7,1.0,0.0
BA00033,,13,218.1240975484552,Ca,Hos,1,4.7,1.0,0.0
BA00033,,11,219.0613980498879,Ca,Hos,1,4.7,1.0,0.0
BA00033,,12,223.7648041324394,Ca,Hos,1,4.7,1.0,0.0
BA00033,1,,45.08,PT,Hos,50,4.7,1.1,3.5619315076300135
BA00033,4,,57.5,PT,Hos,50,4.7,1.1,2.725418710553728
BA00033,3,,92.36,PT,Hos,50,4.7,1.1,1.618212477693199
BA00033,,1,130.0926118687214,Wa,Hos,100,4.7,2.0,0.0
BA00033,,4,164.4082303615529,Wa,Hos,100,4.7,2.0,0.0
BA00033,,3,196.8033212673923,Wa,Hos,100,4.7,2.0,0.0
BA00034,,1,10.25728347540985,Ca,Hos,1,4.7,1.0,0.4582109884422593
BA00034,,4,19.1183391305457,Ca,Hos,1,4.7,1.0,0.24583725437167966
BA00034,,3,22.5668003177445,Ca,Hos,1,4.7,1.0,0.20827055381459386
BA00034,,5,65.46073710859571,Ca,Hos,1,4.7,1.0,0.07179876377198385
BA00034,,6,87.64410990816111,Ca,Hos,1,4.7,1.0,0.05362596533782988
BA00034,,8,90.29344314408823,Ca,Hos,1,4.7,1.0,0.052052506099472214
BA00034,,7,94.89093228006578,Ca,Hos,1,4.7,1.0,0.049530549306104274
BA00034,,2,95.60857987137221,Ca,Hos,1,4.7,1.0,0.049158768034450295
BA00034,,9,101.6980229658572,Ca,Hos,1,4.7,1.0,0.04621525436711703
BA00034,,10,116.077713261746,Ca,Hos,1,4.7,1.0,0.04049011535402902
BA00034,,15,179.3553437324735,Ca,Hos,1,4.7,1.0,0.0
BA00034,,14,186.5008851207328,Ca,Hos,1,4.7,1.0,0.0
BA00034,,16,209.3183436296669,Ca,Hos,1,4.7,1.0,0.0
BA00034,,13,213.5152307317873,Ca,Hos,1,4.7,1.0,0.0
BA00034,,11,214.4525312332199,Ca,Hos,1,4.7,1.0,0.0
BA00034,,12,219.1559373157715,Ca,Hos,1,4.7,1.0,0.0
BA00034,,1,32.15997850998805,Cy,Hos,75,4.7,1.5,1.9327936785188877
BA00034,,4,51.35103653086292,Cy,Hos,75,4.7,1.5,0.9579333644109463
BA00034,,3,57.11455893668261,Cy,Hos,75,4.7,1.5,0.8166554793807517
BA00034,,1,101.9352687358125,Wa,Hos,100,4.7,2.0,0.04523232519907774
BA00034,,4,163.8577098975544,Wa,Hos,100,4.7,2.0,0.0
BA00034,,3,185.7394990548575,Wa,Hos,100,4.7,2.0,0.0
BA00035,,1,11.96113305416097,Ca,Hos,1,4.7,1.0,0.39293936274415003
BA00035,,4,23.71164785021718,Ca,Hos,1,4.7,1.0,0.19821481955573797
BA00035,,3,27.16010903741599,Ca,Hos,1,4.7,1.0,0.17304790615992158
BA00035,,5,70.05404582826719,Ca,Hos,1,4.7,1.0,0.06709105726058615
BA00035,,6,92.2374186278326,Ca,Hos,1,4.7,1.0,0.05095545896578005
BA00035,,8,94.88675186375971,Ca,Hos,1,4.7,1.0,0.049532731468649636
BA00035,,2,98.44091764822265,Ca,Hos,1,4.7,1.0,0.0477443741107269
BA00035,,7,99.48424099973727,Ca,Hos,1,4.7,1.0,0.04724366344627801
BA00035,,9,103.4018725446083,Ca,Hos,1,4.7,1.0,0.04545372230055492
BA00035,,10,118.9100510385965,Ca,Hos,1,4.7,1.0,0.03952567473437924
BA00035,,15,183.948652452145,Ca,Hos,1,4.7,1.0,0.0
BA00035,,14,191.0941938404042,Ca,Hos,1,4.7,1.0,0.0
BA00035,,16,213.9116523493384,Ca,Hos,1,4.7,1.0,0.0
BA00035,,13,218.1085394514588,Ca,Hos,1,4.7,1.0,0.0
BA00035,,11,219.0458399528914,Ca,Hos,1,4.7,1.0,0.0
BA00035,,12,223.749246035443,Ca,Hos,1,4.7,1.0,0.0
BA00036,,1,9.495124691843303,Ca,Hos,1,4.7,1.0,0.49499086663258784
BA00036,,4,30.05961645616645,Ca,Hos,1,4.7,1.0,0.15635595373792066
BA00036,,3,32.46037618012661,Ca,Hos,1,4.7,1.0,0.1447919141145846
BA00036,,5,76.51747367126548,Ca,Hos,1,4.7,1.0,0.06142387842275281
BA00036,,6,84.95497938442622,Ca,Hos,1,4.7,1.0,0.055323419934365785
BA00036,,8,87.60431262035334,Ca,Hos,1,4.7,1.0,0.05365032678662941
BA00036,,7,92.2018017563309,Ca,Hos,1,4.7,1.0,0.050975142681279347
BA00036,,2,98.3797458798374,Ca,Hos,1,4.7,1.0,0.04777406119487903
BA00036,,9,102.7622629692346,Ca,Hos,1,4.7,1.0,0.04573663389844875
BA00036,,10,119.6952757040332,Ca,Hos,1,4.7,1.0,0.039266378496186805
BA00036,,15,176.6662132087385,Ca,Hos,1,4.7,1.0,0.0
BA00036,,14,183.8117545969978,Ca,Hos,1,4.7,1.0,0.0
BA00036,,16,206.6292131059319,Ca,Hos,1,4.7,1.0,0.0
BA00036,,13,210.8261002080523,Ca,Hos,1,4.7,1.0,0.0
BA00036,,11,211.7634007094849,Ca,Hos,1,4.7,1.0,0.0
BA00036,,12,216.4668067920365,Ca,Hos,1,4.7,1.0,0.0
BA00037,,1,7.626077834413244,Ca,Hos,1,4.7,1.0,0.6163063244373013
BA00037,,4,30.80946147942368,Ca,Hos,1,4.7,1.0,0.15255054046105054
BA00037,,3,33.21022120338385,Ca,Hos,1,4.7,1.0,0.14152269481183427
BA00037,,5,76.40604211245426,Ca,Hos,1,4.7,1.0,0.06151345980050307
BA00037,,6,85.70482440768349,Ca,Hos,1,4.7,1.0,0.054839386609590236
BA00037,,8,88.3541576436106,Ca,Hos,1,4.7,1.0,0.05319500661143912
BA00037,,7,92.95164677958816,Ca,Hos,1,4.7,1.0,0.05056392396301367
BA00037,,2,96.51069902240734,Ca,Hos,1,4.7,1.0,0.048699263891030145
BA00037,,9,100.8932161118045,Ca,Hos,1,4.7,1.0,0.04658390505454509
BA00037,,10,117.8262288466031,Ca,Hos,1,4.7,1.0,0.039889250857030205
BA00037,,15,177.4160582319957,Ca,Hos,1,4.7,1.0,0.0
BA00037,,14,184.561599620255,Ca,Hos,1,4.7,1.0,0.0
BA00037,,16,207.3790581291892,Ca,Hos,1,4.7,1.0,0.0
BA00037,,13,211.5759452313096,Ca,Hos,1,4.7,1.0,0.0
BA00037,,11,212.5132457327421,Ca,Hos,1,4.7,1.0,0.0
BA00037,,12,217.2166518152937,Ca,Hos,1,4.7,1.0,0.0
BA00038,,1,10.94632524043604,Ca,Hos,1,4.7,1.0,0.4293678377687943
BA00038,,4,33.58737844024242,Ca,Hos,1,4.7,1.0,0.1399335172395812
BA00038,,3,35.9881381642026,Ca,Hos,1,4.7,1.0,0.130598587194352
BA00038,,5,79.5548826799632,Ca,Hos,1,4.7,1.0,0.05907871197431542
BA00038,,6,82.53100645039542,Ca,Hos,1,4.7,1.0,0.056948293764294465
BA00038,,8,83.48263723308145,Ca,Hos,1,4.7,1.0,0.05629913184076489
BA00038,,7,89.77782882230008,Ca,Hos,1,4.7,1.0,0.05235145538329791
BA00038,,2,94.70550835757682,Ca,Hos,1,4.7,1.0,0.04962752517260503
BA00038,,9,97.43141387737326,Ca,Hos,1,4.7,1.0,0.048239061848321316
BA00038,,10,119.5785894166594,Ca,Hos,1,4.7,1.0,0.039304695120824094
BA00038,,15,174.2422402747076,Ca,Hos,1,4.7,1.0,0.0
BA00038,,14,181.3877816629669,Ca,Hos,1,4.7,1.0,0.0
BA00038,,16,204.2052401719011,Ca,Hos,1,4.7,1.0,0.0
BA00038,,13,208.4021272740215,Ca,Hos,1,4.7,1.0,0.0
BA00038,,11,209.3394277754541,Ca,Hos,1,4.7,1.0,0.0
BA00038,,12,214.0428338580056,Ca,Hos,1,4.7,1.0,0.0
BA00039,,1,12.3845845367869,Ca,Hos,1,4.7,1.0,0.3795040508657535
BA00039,,4,35.33733519293424,Ca,Hos,1,4.7,1.0,0.13300380389010694
BA00039,,3,37.73809491689441,Ca,Hos,1,4.7,1.0,0.12454258781080987
BA00039,,5,80.73057212022232,Ca,Hos,1,4.7,1.0,0.058218341287125476
BA00039,,8,82.73941352139515,Ca,Hos,1,4.7,1.0,0.056804850312175005
BA00039,,6,84.28096320308725,Ca,Hos,1,4.7,1.0,0.05576585531746553
BA00039,,7,91.52778557499191,Ca,Hos,1,4.7,1.0,0.05135052673320853
BA00039,,2,95.88119779783594,Ca,Hos,1,4.7,1.0,0.049018995464677854
BA00039,,9,98.46519488734836,Ca,Hos,1,4.7,1.0,0.04773260242238037
BA00039,,10,120.7542788569186,Ca,Hos,1,4.7,1.0,0.0
BA00039,,15,175.9921970273994,Ca,Hos,1,4.7,1.0,0.0
BA00039,,14,183.1377384156587,Ca,Hos,1,4.7,1.0,0.0
BA00039,,16,205.9551969245929,Ca,Hos,1,4.7,1.0,0.0
BA00039,,13,210.1520840267133,Ca,Hos,1,4.7,1.0,0.0
BA00039,,11,211.0893845281459,Ca,Hos,1,4.7,1.0,0.0
BA00039,,12,215.7927906106974,Ca,Hos,1,4.7,1.0,0.0
BA00040,,1,14.78921475732168,Ca,Hos,1,4.7,1.0,0.3177991581786434
BA00040,,4,39.66193296951762,Ca,Hos,1,4.7,1.0,0.1185015365643477
BA00040,,3,42.06269269347779,Ca,Hos,1,4.7,1.0,0.1117379725128434
BA00040,,8,81.36829755938346,Ca,Hos,1,4.7,1.0,0.057762054030562573
BA00040,,5,82.82102435958336,Ca,Hos,1,4.7,1.0,0.05674887549801423
BA00040,,6,87.81435143722817,Ca,Hos,1,4.7,1.0,0.05352200321560963
BA00040,,7,95.06117380913282,Ca,Hos,1,4.7,1.0,0.04944184688311156
BA00040,,9,97.79787300089185,Ca,Hos,1,4.7,1.0,0.04805830490768587
BA00040,,2,97.97165003719698,Ca,Hos,1,4.7,1.0,0.04797306157664536
BA00040,,10,122.8447310962796,Ca,Hos,1,4.7,1.0,0.0
BA00040,,15,179.5255852615404,Ca,Hos,1,4.7,1.0,0.0
BA00040,,14,186.6711266497997,Ca,Hos,1,4.7,1.0,0.0
BA00040,,16,209.4885851587339,Ca,Hos,1,4.7,1.0,0.0
BA00040,,13,213.6854722608543,Ca,Hos,1,4.7,1.0,0.0
BA00040,,11,214.6227727622868,Ca,Hos,1,4.7,1.0,0.0
BA00040,,12,219.3261788448384,Ca,Hos,1,4.7,1.0,0.0
BA00040,,1,31.09919193109146,Cy,Hos,75,4.7,1.5,2.0325229794239097
BA00040,,4,105.3182944646601,Cy,Hos,75,4.7,1.5,0.32613949553272314
BA00040,,3,111.0818168704797,Cy,Hos,75,4.7,1.5,0.30108884073873593
BA00040,1,,75.11,PT,Hos,50,4.7,1.1,2.031422807373288
BA00040,,1,103.6590760268024,Wa,Hos,100,4.7,2.0,0.04374044440021365
BA00040,,4,337.9891476553005,Wa,Hos,100,4.7,2.0,0.0
BA00040,,3,359.8709368126036,Wa,Hos,100,4.7,2.0,0.0
BA00041,,1,13.54649077097936,Ca,Hos,1,4.7,1.0,0.34695332388730576
BA00041,,4,39.26932831498104,Ca,Hos,1,4.7,1.0,0.11968628447884543
BA00041,,3,41.9739327983723,Ca,Hos,1,4.7,1.0,0.11197425846601299
BA00041,,8,77.2724751430789,Ca,Hos,1,4.7,1.0,0.06082372787072509
BA00041,,5,81.57830037324106,Ca,Hos,1,4.7,1.0,0.0576133601521033
BA00041,,6,87.11905211185024,Ca,Hos,1,4.7,1.0,0.053949163656713955
BA00041,,7,94.36587448375491,Ca,Hos,1,4.7,1.0,0.04980614046881011
BA00041,,9,96.55514901454956,Ca,Hos,1,4.7,1.0,0.04867684476662942
BA00041,,2,96.72892605085468,Ca,Hos,1,4.7,1.0,0.04858939504330899
BA00041,,10,121.6020071099373,Ca,Hos,1,4.7,1.0,0.0
BA00041,,15,178.8302859361625,Ca,Hos,1,4.7,1.0,0.0
BA00041,,14,185.9758273244218,Ca,Hos,1,4.7,1.0,0.0
BA00041,,16,208.793285833356,Ca,Hos,1,4.7,1.0,0.0
BA00041,,13,212.9901729354764,Ca,Hos,1,4.7,1.0,0.0
BA00041,,11,213.9274734369089,Ca,Hos,1,4.7,1.0,0.0
BA00041,,12,218.6308795194605,Ca,Hos,1,4.7,1.0,0.0
BA00041,,1,30.71973851253847,Cy,Hos,75,4.7,1.5,2.0702979369830707
BA00041,,4,104.9388410461071,Cy,Hos,75,4.7,1.5,0.32791004898981685
BA00041,,3,110.7023634519267,Cy,Hos,75,4.7,1.5,0.3026382255015307
BA00041,1,,68.05,PT,Hos,50,4.7,1.1,2.2644196753587322
BA00041,,1,100.7589988942052,Wa,Hos,100,4.7,2.0,0.04629458232893564
BA00041,,4,335.0890705227032,Wa,Hos,100,4.7,2.0,0.0
BA00041,,3,356.9708596800062,Wa,Hos,100,4.7,2.0,0.0
BA00042,,1,15.60222056249315,Ca,Hos,1,4.7,1.0,0.3012391717688271
BA00042,,4,41.32505810649486,Ca,Hos,1,4.7,1.0,0.11373244746294317
BA00042,,3,44.46330577489518,Ca,Hos,1,4.7,1.0,0.10570514085917805
BA00042,,8,73.48061388913514,Ca,Hos,1,4.7,1.0,0.06396244874996809
BA00042,,5,83.63403016475476,Ca,Hos,1,4.7,1.0,0.05619722008781881
BA00042,,6,89.7172779713691,Ca,Hos,1,4.7,1.0,0.052386787765672974
BA00042,,9,93.77616533354482,Ca,Hos,1,4.7,1.0,0.05011934517990741
BA00042,,7,96.96410034327377,Ca,Hos,1,4.7,1.0,0.0484715475455451
BA00042,,2,98.78465584236838,Ca,Hos,1,4.7,1.0,0.047578239352271824
