hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
BA00346,,10,7.627669313982019,Ca,CitCtr,1,38.6,1.0,5.0605235244327735
BA00346,,9,8.682095479587476,Ca,CitCtr,1,38.6,1.0,4.445931295129463
BA00346,,8,29.43344022912818,Ca,CitCtr,1,38.6,1.0,1.3114335157397037
BA00346,,6,30.35374063272358,Ca,CitCtr,1,38.6,1.0,1.2716719322028582
BA00346,,4,30.35877728561234,Ca,CitCtr,1,38.6,1.0,1.271460956311088
BA00346,,5,31.26479851337288,Ca,CitCtr,1,38.6,1.0,1.2346153449058574
BA00346,,7,31.46966405894045,Ca,CitCtr,1,38.6,1.0,1.2265780761976022
BA00346,,2,32.2387895889882,Ca,CitCtr,1,38.6,1.0,1.1973154231939465
BA00346,,3,32.95541299320015,Ca,CitCtr,1,38.6,1.0,1.1712795105303195
BA00346,,1,33.42985123789425,Ca,CitCtr,1,38.6,1.0,1.154656648793135
BA00346,,10,18.16631047275759,Cy,CitCtr,75,38.6,1.5,37.389397738359726
BA00346,,9,20.3321860853916,Cy,CitCtr,75,38.6,1.5,31.577115404681525
BA00346,,8,84.69640214396436,Cy,CitCtr,75,38.6,1.5,3.714078895117454
BA00346,,6,88.25236001843429,Cy,CitCtr,75,38.6,1.5,3.4918781146291944
BA00346,,7,89.4149968140638,Cy,CitCtr,75,38.6,1.5,3.4239941968862464
BA00346,,5,90.50404474924842,Cy,CitCtr,75,38.6,1.5,3.3623783821736604
BA00346,,4,91.40369317261265,Cy,CitCtr,75,38.6,1.5,3.312859002283172
BA00346,,2,93.34415204825838,Cy,CitCtr,75,38.6,1.5,3.210095078352188
BA00346,,3,95.36790296300303,Cy,CitCtr,75,38.6,1.5,3.108459536632759
BA00346,,1,95.92592413322315,Cy,CitCtr,75,38.6,1.5,3.081375182012207
BA00346,,10,57.07499984665951,Wa,CitCtr,100,38.6,2.0,1.1849375621148235
BA00346,,9,61.82336657028478,Wa,CitCtr,100,38.6,2.0,1.0099084435255024
BA00346,,8,269.7359791244803,Wa,CitCtr,100,38.6,2.0,0.0
BA00346,,6,281.4475351958993,Wa,CitCtr,100,38.6,2.0,0.0
BA00346,,7,281.8358625829222,Wa,CitCtr,100,38.6,2.0,0.0
BA00346,,5,289.312110943788,Wa,CitCtr,100,38.6,2.0,0.0
BA00346,,4,292.3469556268716,Wa,CitCtr,100,38.6,2.0,0.0
BA00346,,2,299.0436846659965,Wa,CitCtr,100,38.6,2.0,0.0
BA00346,,3,302.8931577015333,Wa,CitCtr,100,38.6,2.0,0.0
BA00346,,1,308.804516487924,Wa,CitCtr,100,38.6,2.0,0.0
BA00347,,10,8.431396039221891,Ca,CitCtr,1,38.6,1.0,4.578126780006206
BA00347,,9,9.485822204827345,Ca,CitCtr,1,38.6,1.0,4.0692308127340215
BA00347,,8,30.23716695436805,Ca,CitCtr,1,38.6,1.0,1.27657462282272
BA00347,,6,31.15746735796345,Ca,CitCtr,1,38.6,1.0,1.2388683443532305
BA00347,,4,31.16250401085222,Ca,CitCtr,1,38.6,1.0,1.238668111733181
BA00347,,5,32.06852523861276,Ca,CitCtr,1,38.6,1.0,1.203672439340082
BA00347,,7,32.27339078418032,Ca,CitCtr,1,38.6,1.0,1.1960317482017055
BA00347,,2,33.04251631422807,Ca,CitCtr,1,38.6,1.0,1.1681919026057617
BA00347,,3,33.75913971844002,Ca,CitCtr,1,38.6,1.0,1.1433940651904644
BA00347,,1,34.23357796313412,Ca,CitCtr,1,38.6,1.0,1.1275479309106413
BA00347,,10,19.04451075024109,Cy,CitCtr,75,38.6,1.5,34.833237248723584
BA00347,,9,21.7122343965946,Cy,CitCtr,75,38.6,1.5,28.614870832755592
BA00347,,8,86.91739797906507,Cy,CitCtr,75,38.6,1.5,3.5726337229484777
BA00347,,6,90.473355853535,Cy,CitCtr,75,38.6,1.5,3.3640893239497505
BA00347,,7,91.6359926491645,Cy,CitCtr,75,38.6,1.5,3.3002697216874965
BA00347,,5,92.72504058434913,Cy,CitCtr,75,38.6,1.5,3.2422986833407026
BA00347,,4,93.62468900771336,Cy,CitCtr,75,38.6,1.5,3.1956778015151786
BA00347,,2,95.56514788335909,Cy,CitCtr,75,38.6,1.5,3.0988407887906395
BA00347,,3,97.58889879810374,Cy,CitCtr,75,38.6,1.5,3.0029488993298212
BA00347,,1,98.14691996832386,Cy,CitCtr,75,38.6,1.5,2.9773751224240534
BA00347,10,,33.82,PT,CitCtr,50,38.6,1.1,40.129739950522044
BA00347,9,,40.68,PT,CitCtr,50,38.6,1.1,32.75203356038903
BA00347,6,,66.08,PT,CitCtr,50,38.6,1.1,19.20791703786882
BA00347,8,,69.05,PT,CitCtr,50,38.6,1.1,18.30110268527664
BA00347,4,,74.1,PT,CitCtr,50,38.6,1.1,16.933911285488907
BA00347,5,,75.22,PT,CitCtr,50,38.6,1.1,16.656764555927623
BA00347,7,,78.67,PT,CitCtr,50,38.6,1.1,15.855036414749144
BA00347,,10,59.76014791593307,Wa,CitCtr,100,38.6,2.0,1.0808463919790487
BA00347,,9,64.7652960457204,Wa,CitCtr,100,38.6,2.0,0.920243152525155
BA00347,,8,275.4078214452337,Wa,CitCtr,100,38.6,2.0,0.0
BA00347,,6,287.1193775166528,Wa,CitCtr,100,38.6,2.0,0.0
BA00347,,7,287.5077049036756,Wa,CitCtr,100,38.6,2.0,0.0
BA00347,,5,294.9839532645414,Wa,CitCtr,100,38.6,2.0,0.0
BA00347,,4,298.0187979476251,Wa,CitCtr,100,38.6,2.0,0.0
BA00347,,2,304.7155269867499,Wa,CitCtr,100,38.6,2.0,0.0
BA00347,,3,308.5650000222867,Wa,CitCtr,100,38.6,2.0,0.0
BA00347,,1,314.4763588086775,Wa,CitCtr,100,38.6,2.0,0.0
BA00348,,10,7.229642350751424,Ca,CitCtr,1,38.6,1.0,5.339129949628567
BA00348,,9,8.284068516356879,Ca,CitCtr,1,38.6,1.0,4.6595462029055374
BA00348,,8,30.46803701524112,Ca,CitCtr,1,38.6,1.0,1.26690144103117
BA00348,,6,31.38833741883652,Ca,CitCtr,1,38.6,1.0,1.2297561188072252
BA00348,,4,31.39337407172529,Ca,CitCtr,1,38.6,1.0,1.229558820654624
BA00348,,5,32.29939529948582,Ca,CitCtr,1,38.6,1.0,1.1950688129636433
BA00348,,7,32.50426084505339,Ca,CitCtr,1,38.6,1.0,1.1875366181684541
BA00348,,2,33.27338637510115,Ca,CitCtr,1,38.6,1.0,1.160086309365999
BA00348,,3,33.99000977931306,Ca,CitCtr,1,38.6,1.0,1.135627799186238
BA00348,,1,34.46444802400719,Ca,CitCtr,1,38.6,1.0,1.1199947253793845
BA00348,,10,16.57596788665554,Cy,CitCtr,75,38.6,1.5,42.8973261679436
BA00348,,9,19.24369153300905,Cy,CitCtr,75,38.6,1.5,34.29382978456884
BA00348,,8,87.65026058245107,Cy,CitCtr,75,38.6,1.5,3.5279201810862673
BA00348,,6,91.206218456921,Cy,CitCtr,75,38.6,1.5,3.323624055681372
BA00348,,7,92.36885525255052,Cy,CitCtr,75,38.6,1.5,3.2610707873161675
BA00348,,5,93.45790318773514,Cy,CitCtr,75,38.6,1.5,3.20423617031022
BA00348,,4,94.35755161109937,Cy,CitCtr,75,38.6,1.5,3.1585195774632737
BA00348,,2,96.2980104867451,Cy,CitCtr,75,38.6,1.5,3.0635332337652073
BA00348,,3,98.32176140148975,Cy,CitCtr,75,38.6,1.5,2.9694368435857386
BA00348,,1,98.87978257170987,Cy,CitCtr,75,38.6,1.5,2.944335626139053
BA00348,10,,29.21,PT,CitCtr,50,38.6,1.1,47.14901197172213
BA00348,9,,35.87,PT,CitCtr,50,38.6,1.1,37.61428359860897
BA00348,6,,68.47,PT,CitCtr,50,38.6,1.1,18.47170347876142
BA00348,8,,71.44,PT,CitCtr,50,38.6,1.1,17.628758103048867
BA00348,4,,76.49,PT,CitCtr,50,38.6,1.1,16.352802137771402
BA00348,5,,77.62,PT,CitCtr,50,38.6,1.1,16.091121228233686
BA00348,7,,81.07,PT,CitCtr,50,38.6,1.1,15.33949699523118
BA00348,,10,51.53167170398125,Wa,CitCtr,100,38.6,2.0,1.453579675883658
BA00348,,9,56.53681983376858,Wa,CitCtr,100,38.6,2.0,1.2076040271792998
BA00348,,8,279.1605443351138,Wa,CitCtr,100,38.6,2.0,0.0
BA00348,,6,290.8721004065329,Wa,CitCtr,100,38.6,2.0,0.0
BA00348,,7,291.2604277935556,Wa,CitCtr,100,38.6,2.0,0.0
BA00348,,5,298.7366761544214,Wa,CitCtr,100,38.6,2.0,0.0
BA00348,,4,301.7715208375052,Wa,CitCtr,100,38.6,2.0,0.0
BA00348,,2,308.46824987663,Wa,CitCtr,100,38.6,2.0,0.0
BA00348,,3,312.3177229121668,Wa,CitCtr,100,38.6,2.0,0.0
BA00348,,1,318.2290816985576,Wa,CitCtr,100,38.6,2.0,0.0
BA00349,,4,25.92200177514961,Ca,CitCtr,1,38.6,1.0,1.489082530539917
BA00349,,1,26.42227928859633,Ca,CitCtr,1,38.6,1.0,1.4608883502589987
BA00349,,6,27.4651536126802,Ca,CitCtr,1,38.6,1.0,1.405417225927294
BA00349,,5,27.54906641127289,Ca,CitCtr,1,38.6,1.0,1.4011364096245797
BA00349,,8,27.73115132456787,Ca,CitCtr,1,38.6,1.0,1.3919364381313333
BA00349,,2,28.5230574868882,Ca,CitCtr,1,38.6,1.0,1.3532911055465946
BA00349,,7,28.58107703889708,Ca,CitCtr,1,38.6,1.0,1.3505439262302041
BA00349,,3,28.64629850980038,Ca,CitCtr,1,38.6,1.0,1.347469027692855
BA00349,,9,40.30408238931309,Ca,CitCtr,1,38.6,1.0,0.9577193602163503
BA00349,,10,41.53412827396472,Ca,CitCtr,1,38.6,1.0,0.9293562090767666
BA00350,,4,22.46909086346566,Ca,CitCtr,1,38.6,1.0,1.717915523799092
BA00350,,1,23.61245489998758,Ca,CitCtr,1,38.6,1.0,1.6347304913230478
BA00350,,6,24.01224270099626,Ca,CitCtr,1,38.6,1.0,1.6075133206278354
BA00350,,5,24.09615549958894,Ca,CitCtr,1,38.6,1.0,1.6019152931121516
BA00350,,8,24.27824041288393,Ca,CitCtr,1,38.6,1.0,1.589901053105802
BA00350,,2,25.07014657520426,Ca,CitCtr,1,38.6,1.0,1.5396798692105576
BA00350,,7,25.12816612721314,Ca,CitCtr,1,38.6,1.0,1.5361248331686737
BA00350,,3,25.7867699794162,Ca,CitCtr,1,38.6,1.0,1.4968916243023738
BA00350,,9,35.1385386604072,Ca,CitCtr,1,38.6,1.0,1.0985089725285886
BA00350,,10,36.36858454505883,Ca,CitCtr,1,38.6,1.0,1.0613555760515387
BA00351,,4,24.12346676710553,Ca,CitCtr,1,38.6,1.0,1.6001016923750984
BA00351,,1,25.26683080362745,Ca,CitCtr,1,38.6,1.0,1.527694561300437
BA00351,,6,25.66661860463613,Ca,CitCtr,1,38.6,1.0,1.50389892001698
BA00351,,5,25.75053140322882,Ca,CitCtr,1,38.6,1.0,1.4989981913600434
BA00351,,8,25.9326163165238,Ca,CitCtr,1,38.6,1.0,1.4884730305983347
BA00351,,2,26.72452247884413,Ca,CitCtr,1,38.6,1.0,1.4443663130204414
BA00351,,7,26.78254203085301,Ca,CitCtr,1,38.6,1.0,1.4412373536288487
BA00351,,3,27.44114588305607,Ca,CitCtr,1,38.6,1.0,1.4066467983698205
BA00351,,9,36.79291456404708,Ca,CitCtr,1,38.6,1.0,1.049115039060231
BA00351,,10,38.02296044869871,Ca,CitCtr,1,38.6,1.0,1.0151760816225723
BA00352,,4,22.35392800568144,Ca,CitCtr,1,38.6,1.0,1.7267658726551094
BA00352,,1,23.49729204220336,Ca,CitCtr,1,38.6,1.0,1.6427424883969928
BA00352,,6,23.89707984321204,Ca,CitCtr,1,38.6,1.0,1.6152601176902508
BA00352,,5,23.98099264180472,Ca,CitCtr,1,38.6,1.0,1.6096080999045381
BA00352,,8,24.16307755509971,Ca,CitCtr,1,38.6,1.0,1.5974786287872225
BA00352,,2,24.95498371742004,Ca,CitCtr,1,38.6,1.0,1.5467852208236443
BA00352,,7,25.01300326942892,Ca,CitCtr,1,38.6,1.0,1.5431973355705433
BA00352,,3,25.67160712163198,Ca,CitCtr,1,38.6,1.0,1.5036066817754472
BA00352,,9,29.63511755768034,Ca,CitCtr,1,38.6,1.0,1.3025087524917307
BA00352,,10,30.86516344233195,Ca,CitCtr,1,38.6,1.0,1.2506008617812672
BA00353,,8,22.33088616275799,Ca,CitCtr,1,38.6,1.0,1.7285476142175937
BA00353,,6,22.49425901237747,Ca,CitCtr,1,38.6,1.0,1.715993399860842
BA00353,,4,22.49929566526624,Ca,CitCtr,1,38.6,1.0,1.715609260586302
BA00353,,5,23.40531689302678,Ca,CitCtr,1,38.6,1.0,1.6491979226950875
BA00353,,7,23.61018243859434,Ca,CitCtr,1,38.6,1.0,1.6348878328404013
BA00353,,2,24.37930796864208,Ca,CitCtr,1,38.6,1.0,1.5833099138683224
BA00353,,1,24.38721410262109,Ca,CitCtr,1,38.6,1.0,1.5827966178330861
BA00353,,3,25.09593137285402,Ca,CitCtr,1,38.6,1.0,1.538097926174327
BA00353,,9,26.44916856828256,Ca,CitCtr,1,38.6,1.0,1.4594031528948903
BA00353,,10,27.67921445293418,Ca,CitCtr,1,38.6,1.0,1.3945482472284594
BA00354,,8,21.99341712308727,Ca,CitCtr,1,38.6,1.0,1.7550706097180422
BA00354,,6,22.15678997270675,Ca,CitCtr,1,38.6,1.0,1.7421296156865855
BA00354,,4,22.16182662559552,Ca,CitCtr,1,38.6,1.0,1.7417336870336952
BA00354,,5,23.06784785335606,Ca,CitCtr,1,38.6,1.0,1.67332471782296
BA00354,,7,23.27271339892362,Ca,CitCtr,1,38.6,1.0,1.6585947387546687
BA00354,,2,24.04183892897137,Ca,CitCtr,1,38.6,1.0,1.6055344233042619
BA00354,,3,24.7584623331833,Ca,CitCtr,1,38.6,1.0,1.5590628965784015
BA00354,,1,25.23290057787741,Ca,CitCtr,1,38.6,1.0,1.5297488245898296
BA00354,,9,25.70655811760711,Ca,CitCtr,1,38.6,1.0,1.5015623570999117
BA00354,,10,26.93660400225872,Ca,CitCtr,1,38.6,1.0,1.4329943001264476
BA00354,6,,70.04,PT,CitCtr,50,38.6,1.1,18.016754377822203
BA00354,8,,71.79,PT,CitCtr,50,38.6,1.1,17.53424055209183
BA00354,5,,74.97,PT,CitCtr,50,38.6,1.1,16.71787397610343
BA00354,4,,77.97,PT,CitCtr,50,38.6,1.1,16.01168440202596
BA00354,7,,80.1,PT,CitCtr,50,38.6,1.1,15.543955394100783
BA00354,2,,84.16,PT,CitCtr,50,38.6,1.1,14.721125309140572
BA00354,3,,89.49,PT,CitCtr,50,38.6,1.1,13.759585465322054
BA00354,1,,93.83,PT,CitCtr,50,38.6,1.1,13.061150118398656
BA00355,,8,19.3393988806418,Ca,CitCtr,1,38.6,1.0,1.9959255320307567
BA00355,,6,19.50277173026128,Ca,CitCtr,1,38.6,1.0,1.9792058551404106
BA00355,,4,19.50780838315005,Ca,CitCtr,1,38.6,1.0,1.9786948508957527
BA00355,,5,20.4138296109106,Ca,CitCtr,1,38.6,1.0,1.8908749967898928
BA00355,,7,20.61869515647816,Ca,CitCtr,1,38.6,1.0,1.872087428765943
BA00355,,2,21.3878206865259,Ca,CitCtr,1,38.6,1.0,1.804765458143082
BA00355,,3,22.10444409073784,Ca,CitCtr,1,38.6,1.0,1.7462551802501154
BA00355,,1,22.57888233543195,Ca,CitCtr,1,38.6,1.0,1.7095620335213355
BA00355,,9,22.88733837973243,Ca,CitCtr,1,38.6,1.0,1.686522013157358
BA00355,,10,24.11738426438405,Ca,CitCtr,1,38.6,1.0,1.600505244551065
BA00356,,8,20.29596997630043,Ca,CitCtr,1,38.6,1.0,1.9018553951879686
BA00356,,6,20.4593428259199,Ca,CitCtr,1,38.6,1.0,1.8866686153329293
BA00356,,4,20.46437947880868,Ca,CitCtr,1,38.6,1.0,1.8862042721584185
BA00356,,5,21.37040070656922,Ca,CitCtr,1,38.6,1.0,1.8062366040770792
BA00356,,7,21.57526625213679,Ca,CitCtr,1,38.6,1.0,1.7890856849183543
BA00356,,9,21.89898178745386,Ca,CitCtr,1,38.6,1.0,1.7626390292773484
BA00356,,2,22.34439178218453,Ca,CitCtr,1,38.6,1.0,1.727502828283573
BA00356,,3,23.06101518639646,Ca,CitCtr,1,38.6,1.0,1.6738205013094951
BA00356,,10,23.12902767210547,Ca,CitCtr,1,38.6,1.0,1.668898517794293
BA00356,,1,23.53545343109057,Ca,CitCtr,1,38.6,1.0,1.6400788756000346
BA00357,,9,20.09270448815557,Ca,CitCtr,1,38.6,1.0,1.9210952922118714
BA00357,,10,21.32275037280719,Ca,CitCtr,1,38.6,1.0,1.810273033502583
BA00357,,8,24.65689667797474,Ca,CitCtr,1,38.6,1.0,1.565484923107952
BA00357,,6,24.82026952759422,Ca,CitCtr,1,38.6,1.0,1.555180533276885
BA00357,,4,24.82530618048299,Ca,CitCtr,1,38.6,1.0,1.5548650123133756
BA00357,,5,25.73132740824353,Ca,CitCtr,1,38.6,1.0,1.5001169348004075
BA00357,,7,25.93619295381109,Ca,CitCtr,1,38.6,1.0,1.4882677680853726
BA00357,,2,26.70531848385884,Ca,CitCtr,1,38.6,1.0,1.445404967678274
BA00357,,3,27.42194188807078,Ca,CitCtr,1,38.6,1.0,1.4076318941071038
BA00357,,1,27.89638013276489,Ca,CitCtr,1,38.6,1.0,1.3836920710247809
BA00358,,9,17.07097122785969,Ca,CitCtr,1,38.6,1.0,2.2611484422752177
BA00358,,10,18.30101711251131,Ca,CitCtr,1,38.6,1.0,2.1091723898564902
BA00358,,8,24.11252666041792,Ca,CitCtr,1,38.6,1.0,1.6008276753246307
BA00358,,6,24.28176277955481,Ca,CitCtr,1,38.6,1.0,1.589670418512659
BA00358,,4,24.28679943244358,Ca,CitCtr,1,38.6,1.0,1.5893407489681863
BA00358,,5,25.19282066020412,Ca,CitCtr,1,38.6,1.0,1.5321825420277195
BA00358,,7,25.39768620577169,Ca,CitCtr,1,38.6,1.0,1.5198234865673728
BA00358,,2,26.16681173581944,Ca,CitCtr,1,38.6,1.0,1.47515105736634
BA00358,,3,26.88343514003137,Ca,CitCtr,1,38.6,1.0,1.4358284125127232
BA00358,,1,27.35787338472549,Ca,CitCtr,1,38.6,1.0,1.4109283809154274
BA00358,9,,66.21,PT,CitCtr,50,38.6,1.1,19.166435957610226
BA00358,6,,68.27,PT,CitCtr,50,38.6,1.1,18.531237234340036
BA00358,10,,69.65,PT,CitCtr,50,38.6,1.1,18.127757219936356
BA00358,8,,70.17,PT,CitCtr,50,38.6,1.1,17.980041294081236
BA00358,5,,73.2,PT,CitCtr,50,38.6,1.1,17.1630757727602
BA00358,4,,76.21,PT,CitCtr,50,38.6,1.1,16.4189035324719
BA00358,7,,77.39,PT,CitCtr,50,38.6,1.1,16.14373342725954
BA00358,2,,81.78,PT,CitCtr,50,38.6,1.1,15.193068368762544
BA00358,3,,85.46,PT,CitCtr,50,38.6,1.1,14.474985310812269
BA00359,,10,16.72470651040039,Ca,CitCtr,1,38.6,1.0,2.3079627720819067
BA00359,,9,17.13294083818656,Ca,CitCtr,1,38.6,1.0,2.2529698995963865
BA00359,,8,26.35458567886012,Ca,CitCtr,1,38.6,1.0,1.464640744891783
BA00359,,6,27.09303902405281,Ca,CitCtr,1,38.6,1.0,1.4247202008505386
BA00359,,4,27.09807567694158,Ca,CitCtr,1,38.6,1.0,1.424455391599843
BA00359,,5,28.00409690470212,Ca,CitCtr,1,38.6,1.0,1.3783697482320432
BA00359,,7,28.20896245026968,Ca,CitCtr,1,38.6,1.0,1.3683594378222508
BA00359,,2,28.97808798031743,Ca,CitCtr,1,38.6,1.0,1.3320409554356378
BA00359,,3,29.69471138452937,Ca,CitCtr,1,38.6,1.0,1.2998947691443195
BA00359,,1,30.16914962922348,Ca,CitCtr,1,38.6,1.0,1.279452701663488
BA00360,,10,14.32894084329286,Ca,CitCtr,1,38.6,1.0,2.693848793301985
BA00360,,9,14.73717517107903,Ca,CitCtr,1,38.6,1.0,2.6192265174231335
BA00360,,8,28.06331240510803,Ca,CitCtr,1,38.6,1.0,1.3754612941904216
BA00360,,6,28.98361280870343,Ca,CitCtr,1,38.6,1.0,1.3317870430703824
BA00360,,4,28.9886494615922,Ca,CitCtr,1,38.6,1.0,1.331555650812299
BA00360,,5,29.89467068935274,Ca,CitCtr,1,38.6,1.0,1.2912000403385526
BA00360,,7,30.09953623492031,Ca,CitCtr,1,38.6,1.0,1.2824117853090966
BA00360,,2,30.86866176496805,Ca,CitCtr,1,38.6,1.0,1.2504591321093816
BA00360,,3,31.58528516917998,Ca,CitCtr,1,38.6,1.0,1.2220880638958036
BA00360,,1,32.0597234138741,Ca,CitCtr,1,38.6,1.0,1.204002901138428
BA00361,,10,11.82980955804867,Ca,CitCtr,1,38.6,1.0,3.262943482783089
BA00361,,9,11.83275018234743,Ca,CitCtr,1,38.6,1.0,3.2621325900706517
BA00361,,8,30.03742217920109,Ca,CitCtr,1,38.6,1.0,1.28506367056784
BA00361,,6,30.9577225827965,Ca,CitCtr,1,38.6,1.0,1.2468617449737853
BA00361,,4,30.96275923568527,Ca,CitCtr,1,38.6,1.0,1.2466589203559302
BA00361,,5,31.86878046344581,Ca,CitCtr,1,38.6,1.0,1.2112167280538095
BA00361,,7,32.07364600901338,Ca,CitCtr,1,38.6,1.0,1.2034802650485255
BA00361,,2,32.84277153906113,Ca,CitCtr,1,38.6,1.0,1.1752966692866216
BA00361,,3,33.55939494327306,Ca,CitCtr,1,38.6,1.0,1.1501995213336622
BA00361,,1,34.03383318796718,Ca,CitCtr,1,38.6,1.0,1.1341655166144262
BA00362,,10,8.888463959735882,Ca,CitCtr,1,38.6,1.0,4.342707601094553
BA00362,,9,9.942890125341338,Ca,CitCtr,1,38.6,1.0,3.8821710300932115
BA00362,,8,30.69423487488204,Ca,CitCtr,1,38.6,1.0,1.2575651472448812
BA00362,,6,31.61453527847744,Ca,CitCtr,1,38.6,1.0,1.220957374827462
BA00362,,4,31.61957193136621,Ca,CitCtr,1,38.6,1.0,1.2207628896363805
BA00362,,5,32.52559315912674,Ca,CitCtr,1,38.6,1.0,1.1867577575343546
BA00362,,7,32.73045870469431,Ca,CitCtr,1,38.6,1.0,1.179329637517847
BA00362,,2,33.49958423474206,Ca,CitCtr,1,38.6,1.0,1.152253106471941
BA00362,,3,34.216207638954,Ca,CitCtr,1,38.6,1.0,1.1281203459864206
BA00362,,1,34.69064588364811,Ca,CitCtr,1,38.6,1.0,1.1126918803836574
BA00363,,10,9.913668921504579,Ca,CitCtr,1,38.6,1.0,3.8936139894958033
BA00363,,9,10.96809508711004,Ca,CitCtr,1,38.6,1.0,3.519298446396915
BA00363,,8,31.71943983665074,Ca,CitCtr,1,38.6,1.0,1.2169193465831325
BA00363,,6,32.63974024024613,Ca,CitCtr,1,38.6,1.0,1.1826074507910647
BA00363,,4,32.6447768931349,Ca,CitCtr,1,38.6,1.0,1.182424990262913
BA00363,,5,33.55079812089544,Ca,CitCtr,1,38.6,1.0,1.1504942404323881
BA00363,,7,33.75566366646301,Ca,CitCtr,1,38.6,1.0,1.1435118083117397
BA00363,,2,34.52478919651077,Ca,CitCtr,1,38.6,1.0,1.1180372392802647
BA00363,,3,35.2414126007227,Ca,CitCtr,1,38.6,1.0,1.095302292145021
BA00363,,1,35.7158508454168,Ca,CitCtr,1,38.6,1.0,1.0807526374512593
BA00363,,10,20.00283572360092,Cy,CitCtr,75,38.6,1.5,32.36020138634977
BA00363,,9,22.16871133623493,Cy,CitCtr,75,38.6,1.5,27.735621084897048
BA00363,,8,86.5329273948077,Cy,CitCtr,75,38.6,1.5,3.596470264765711
BA00363,,6,90.08888526927763,Cy,CitCtr,75,38.6,1.5,3.385647571976053
BA00363,,7,91.25152206490714,Cy,CitCtr,75,38.6,1.5,3.3211492453812363
BA00363,,5,92.34057000009176,Cy,CitCtr,75,38.6,1.5,3.262569271792257
BA00363,,4,93.24021842345599,Cy,CitCtr,75,38.6,1.5,3.215463948904328
BA00363,,2,95.18067729910172,Cy,CitCtr,75,38.6,1.5,3.1176358136085476
BA00363,,3,97.20442821384637,Cy,CitCtr,75,38.6,1.5,3.020782753581915
BA00363,,1,97.76244938406649,Cy,CitCtr,75,38.6,1.5,2.9949560731485247
BA00363,10,,31.98,PT,CitCtr,50,38.6,1.1,42.67671706624211
BA00363,9,,38.84,PT,CitCtr,50,38.6,1.1,34.46276873216435
BA00363,6,,64.24,PT,CitCtr,50,38.6,1.1,19.81395733546594
BA00363,8,,67.21,PT,CitCtr,50,38.6,1.1,18.852980749106386
BA00363,4,,72.26,PT,CitCtr,50,38.6,1.1,17.4088288656865
BA00363,5,,73.38,PT,CitCtr,50,38.6,1.1,17.11677062287709
BA00363,7,,76.83,PT,CitCtr,50,38.6,1.1,16.27321613051921
BA00363,,10,61.46527355322172,Wa,CitCtr,100,38.6,2.0,1.0217100541081743
BA00363,,9,66.213640276847,Wa,CitCtr,100,38.6,2.0,0.8804250172700739
BA00363,,8,274.1262528310424,Wa,CitCtr,100,38.6,2.0,0.0
BA00363,,6,285.8378089024615,Wa,CitCtr,100,38.6,2.0,0.0
BA00363,,7,286.2261362894844,Wa,CitCtr,100,38.6,2.0,0.0
BA00363,,5,293.7023846503502,Wa,CitCtr,100,38.6,2.0,0.0
BA00363,,4,296.7372293334338,Wa,CitCtr,100,38.6,2.0,0.0
BA00363,,2,303.4339583725587,Wa,CitCtr,100,38.6,2.0,0.0
BA00363,,3,307.2834314080955,Wa,CitCtr,100,38.6,2.0,0.0
BA00363,,1,313.1947901944862,Wa,CitCtr,100,38.6,2.0,0.0
BA00364,,10,8.073382805774656,Ca,CitCtr,1,38.6,1.0,4.78114328635458
BA00364,,9,9.127808971380109,Ca,CitCtr,1,38.6,1.0,4.228835213470046
BA00364,,8,31.31177747026435,Ca,CitCtr,1,38.6,1.0,1.2327629766996464
BA00364,,6,32.23207787385974,Ca,CitCtr,1,38.6,1.0,1.1975647412823067
BA00364,,4,32.23711452674851,Ca,CitCtr,1,38.6,1.0,1.1973776365118514
BA00364,,5,33.14313575450905,Ca,CitCtr,1,38.6,1.0,1.1646453819551021
BA00364,,7,33.34800130007662,Ca,CitCtr,1,38.6,1.0,1.1574906589652592
BA00364,,2,34.11712683012437,Ca,CitCtr,1,38.6,1.0,1.1313965619730144
BA00364,,3,34.83375023433629,Ca,CitCtr,1,38.6,1.0,1.1081207088047398
BA00364,,1,35.30818847903041,Ca,CitCtr,1,38.6,1.0,1.0932308244282938
BA00364,,10,17.2235414032525,Cy,CitCtr,75,38.6,1.5,40.50091994801869
BA00364,,9,19.89126504960601,Cy,CitCtr,75,38.6,1.5,32.63284675550227
BA00364,,8,87.96184382107486,Cy,CitCtr,75,38.6,1.5,3.509191604158128
BA00364,,6,91.51780169554479,Cy,CitCtr,75,38.6,1.5,3.306665000988256
BA00364,,7,92.6804384911743,Cy,CitCtr,75,38.6,1.5,3.2446394799680074
BA00364,,5,93.76948642635892,Cy,CitCtr,75,38.6,1.5,3.188278584010654
BA00364,,4,94.66913484972315,Cy,CitCtr,75,38.6,1.5,3.1429390261635572
BA00364,,2,96.60959372536888,Cy,CitCtr,75,38.6,1.5,3.0487245251707127
BA00364,,3,98.63334464011353,Cy,CitCtr,75,38.6,1.5,2.9553772626020622
BA00364,,1,99.19136581033365,Cy,CitCtr,75,38.6,1.5,2.9304732582017765
BA00364,10,,30.98,PT,CitCtr,50,38.6,1.1,44.19445211349199
BA00364,9,,37.64,PT,CitCtr,50,38.6,1.1,35.67325454868477
