hex_id,Tracc_ID,NA_ID,Time,Mode,Service,Mode_W,Service_W,Thresh_W,Revised_Score
BA00352,,4,22,Ca,CitCtr,1,38.6,1.0,2
BA00352,,1,23,Ca,CitCtr,1,38.6,1.0,2
BA00352,,6,24,Ca,CitCtr,1,38.6,1.0,2
BA00352,,5,24,Ca,CitCtr,1,38.6,1.0,2
BA00352,,8,24,Ca,CitCtr,1,38.6,1.0,2
BA00352,,2,25,Ca,CitCtr,1,38.6,1.0,2
BA00352,,7,25,Ca,CitCtr,1,38.6,1.0,2
BA00352,,3,26,Ca,CitCtr,1,38.6,1.0,2
BA00352,,9,30,Ca,CitCtr,1,38.6,1.0,1
BA00352,,10,31,Ca,CitCtr,1,38.6,1.0,1
BA00353,,8,22,Ca,CitCtr,1,38.6,1.0,2
BA00353,,6,22,Ca,CitCtr,1,38.6,1.0,2
BA00353,,4,22,Ca,CitCtr,1,38.6,1.0,2
BA00353,,5,23,Ca,CitCtr,1,38.6,1.0,2
BA00353,,7,24,Ca,CitCtr,1,38.6,1.0,2
BA00353,,2,24,Ca,CitCtr,1,38.6,1.0,2
BA00353,,1,24,Ca,CitCtr,1,38.6,1.0,2
BA00353,,3,25,Ca,CitCtr,1,38.6,1.0,2
BA00353,,9,26,Ca,CitCtr,1,38.6,1.0,1
BA00353,,10,28,Ca,CitCtr,1,38.6,1.0,1
BA00354,,8,22,Ca,CitCtr,1,38.6,1.0,2
BA00354,,6,22,Ca,CitCtr,1,38.6,1.0,2
BA00354,,4,22,Ca,CitCtr,1,38.6,1.0,2
BA00354,,5,23,Ca,CitCtr,1,38.6,1.0,2
BA00354,,7,23,Ca,CitCtr,1,38.6,1.0,2
BA00354,,2,24,Ca,CitCtr,1,38.6,1.0,2
BA00354,,3,25,Ca,CitCtr,1,38.6,1.0,2
BA00354,,1,25,Ca,CitCtr,1,38.6,1.0,2
BA00354,,9,26,Ca,CitCtr,1,38.6,1.0,2
BA00354,,10,27,Ca,CitCtr,1,38.6,1.0,1
BA00354,6,,70,PT,CitCtr,50,38.6,1.1,18
BA00354,8,,72,PT,CitCtr,50,38.6,1.1,18
BA00354,5,,75,PT,CitCtr,50,38.6,1.1,17
BA00354,4,,78,PT,CitCtr,50,38.6,1.1,16
BA00354,7,,80,PT,CitCtr,50,38.6,1.1,16
BA00354,2,,84,PT,CitCtr,50,38.6,1.1,15
BA00354,3,,89,PT,CitCtr,50,38.6,1.1,14
BA00354,1,,94,PT,CitCtr,50,38.6,1.1,13
BA00355,,8,19,Ca,CitCtr,1,38.6,1.0,2
BA00355,,6,20,Ca,CitCtr,1,38.6,1.0,2
BA00355,,4,20,Ca,CitCtr,1,38.6,1.0,2
BA00355,,5,20,Ca,CitCtr,1,38.6,1.0,2
BA00355,,7,21,Ca,CitCtr,1,38.6,1.0,2
BA00355,,2,21,Ca,CitCtr,1,38.6,1.0,2
BA00355,,3,22,Ca,CitCtr,1,38.6,1.0,2
BA00355,,1,23,Ca,CitCtr,1,38.6,1.0,2
BA00355,,9,23,Ca,CitCtr,1,38.6,1.0,2
BA00355,,10,24,Ca,CitCtr,1,38.6,1.0,2
BA00356,,8,20,Ca,CitCtr,1,38.6,1.0,2
BA00356,,6,20,Ca,CitCtr,1,38.6,1.0,2
BA00356,,4,20,Ca,CitCtr,1,38.6,1.0,2
BA00356,,5,21,Ca,CitCtr,1,38.6,1.0,2
BA00356,,7,22,Ca,CitCtr,1,38.6,1.0,2
BA00356,,9,22,Ca,CitCtr,1,38.6,1.0,2
BA00356,,2,22,Ca,CitCtr,1,38.6,1.0,2
BA00356,,3,23,Ca,CitCtr,1,38.6,1.0,2
BA00356,,10,23,Ca,CitCtr,1,38.6,1.0,2
BA00356,,1,24,Ca,CitCtr,1,38.6,1.0,2
BA00357,,9,20,Ca,CitCtr,1,38.6,1.0,2
BA00357,,10,21,Ca,CitCtr,1,38.6,1.0,2
BA00357,,8,25,Ca,CitCtr,1,38.6,1.0,2
BA00357,,6,25,Ca,CitCtr,1,38.6,1.0,2
BA00357,,4,25,Ca,CitCtr,1,38.6,1.0,2
BA00357,,5,26,Ca,CitCtr,1,38.6,1.0,2
BA00357,,7,26,Ca,CitCtr,1,38.6,1.0,1
BA00357,,2,27,Ca,CitCtr,1,38.6,1.0,1
BA00357,,3,27,Ca,CitCtr,1,38.6,1.0,1
BA00357,,1,28,Ca,CitCtr,1,38.6,1.0,1
BA00358,,9,17,Ca,CitCtr,1,38.6,1.0,2
BA00358,,10,18,Ca,CitCtr,1,38.6,1.0,2
BA00358,,8,24,Ca,CitCtr,1,38.6,1.0,2
BA00358,,6,24,Ca,CitCtr,1,38.6,1.0,2
BA00358,,4,24,Ca,CitCtr,1,38.6,1.0,2
BA00358,,5,25,Ca,CitCtr,1,38.6,1.0,2
BA00358,,7,25,Ca,CitCtr,1,38.6,1.0,2
BA00358,,2,26,Ca,CitCtr,1,38.6,1.0,1
BA00358,,3,27,Ca,CitCtr,1,38.6,1.0,1
BA00358,,1,27,Ca,CitCtr,1,38.6,1.0,1
BA00358,9,,66,PT,CitCtr,50,38.6,1.1,19
BA00358,6,,68,PT,CitCtr,50,38.6,1.1,19
BA00358,10,,70,PT,CitCtr,50,38.6,1.1,18
BA00358,8,,70,PT,CitCtr,50,38.6,1.1,18
BA00358,5,,73,PT,CitCtr,50,38.6,1.1,17
BA00358,4,,76,PT,CitCtr,50,38.6,1.1,16
BA00358,7,,77,PT,CitCtr,50,38.6,1.1,16
BA00358,2,,82,PT,CitCtr,50,38.6,1.1,15
BA00358,3,,85,PT,CitCtr,50,38.6,1.1,14
BA00359,,10,17,Ca,CitCtr,1,38.6,1.0,2
BA00359,,9,17,Ca,CitCtr,1,38.6,1.0,2
BA00359,,8,26,Ca,CitCtr,1,38.6,1.0,1
BA00359,,6,27,Ca,CitCtr,1,38.6,1.0,1
BA00359,,4,27,Ca,CitCtr,1,38.6,1.0,1
BA00359,,5,28,Ca,CitCtr,1,38.6,1.0,1
BA00359,,7,28,Ca,CitCtr,1,38.6,1.0,1
BA00359,,2,29,Ca,CitCtr,1,38.6,1.0,1
BA00359,,3,30,Ca,CitCtr,1,38.6,1.0,1
BA00359,,1,30,Ca,CitCtr,1,38.6,1.0,1
BA00360,,10,14,Ca,CitCtr,1,38.6,1.0,3
BA00360,,9,15,Ca,CitCtr,1,38.6,1.0,3
BA00360,,8,28,Ca,CitCtr,1,38.6,1.0,1
BA00360,,6,29,Ca,CitCtr,1,38.6,1.0,1
BA00360,,4,29,Ca,CitCtr,1,38.6,1.0,1
BA00360,,5,30,Ca,CitCtr,1,38.6,1.0,1
BA00360,,7,30,Ca,CitCtr,1,38.6,1.0,1
BA00360,,2,31,Ca,CitCtr,1,38.6,1.0,1
BA00360,,3,32,Ca,CitCtr,1,38.6,1.0,1
BA00360,,1,32,Ca,CitCtr,1,38.6,1.0,1
BA00361,,10,12,Ca,CitCtr,1,38.6,1.0,3
BA00361,,9,12,Ca,CitCtr,1,38.6,1.0,3
BA00361,,8,30,Ca,CitCtr,1,38.6,1.0,1
BA00361,,6,31,Ca,CitCtr,1,38.6,1.0,1
BA00361,,4,31,Ca,CitCtr,1,38.6,1.0,1
BA00361,,5,32,Ca,CitCtr,1,38.6,1.0,1
BA00361,,7,32,Ca,CitCtr,1,38.6,1.0,1
BA00361,,2,33,Ca,CitCtr,1,38.6,1.0,1
BA00361,,3,34,Ca,CitCtr,1,38.6,1.0,1
BA00361,,1,34,Ca,CitCtr,1,38.6,1.0,1
BA00362,,10,9,Ca,CitCtr,1,38.6,1.0,4
BA00362,,9,10,Ca,CitCtr,1,38.6,1.0,4
BA00362,,8,31,Ca,CitCtr,1,38.6,1.0,1
BA00362,,6,32,Ca,CitCtr,1,38.6,1.0,1
BA00362,,4,32,Ca,CitCtr,1,38.6,1.0,1
BA00362,,5,33,Ca,CitCtr,1,38.6,1.0,1
BA00362,,7,33,Ca,CitCtr,1,38.6,1.0,1
BA00362,,2,33,Ca,CitCtr,1,38.6,1.0,1
BA00362,,3,34,Ca,CitCtr,1,38.6,1.0,1
BA00362,,1,35,Ca,CitCtr,1,38.6,1.0,1
BA00363,,10,10,Ca,CitCtr,1,38.6,1.0,4
BA00363,,9,11,Ca,CitCtr,1,38.6,1.0,4
BA00363,,8,32,Ca,CitCtr,1,38.6,1.0,1
BA00363,,6,33,Ca,CitCtr,1,38.6,1.0,1
BA00363,,4,33,Ca,CitCtr,1,38.6,1.0,1
BA00363,,5,34,Ca,CitCtr,1,38.6,1.0,1
BA00363,,7,34,Ca,CitCtr,1,38.6,1.0,1
BA00363,,2,35,Ca,CitCtr,1,38.6,1.0,1
BA00363,,3,35,Ca,CitCtr,1,38.6,1.0,1
BA00363,,1,36,Ca,CitCtr,1,38.6,1.0,1
BA00363,,10,20,Cy,CitCtr,75,38.6,1.5,32
BA00363,,9,22,Cy,CitCtr,75,38.6,1.5,28
BA00363,,8,87,Cy,CitCtr,75,38.6,1.5,4
BA00363,,6,90,Cy,CitCtr,75,38.6,1.5,3
BA00363,,7,91,Cy,CitCtr,75,38.6,1.5,3
BA00363,,5,92,Cy,CitCtr,75,38.6,1.5,3
BA00363,,4,93,Cy,CitCtr,75,38.6,1.5,3
BA00363,,2,95,Cy,CitCtr,75,38.6,1.5,3
BA00363,,3,97,Cy,CitCtr,75,38.6,1.5,3
BA00363,,1,98,Cy,CitCtr,75,38.6,1.5,3
BA00363,10,,32,PT,CitCtr,50,38.6,1.1,43
BA00363,9,,39,PT,CitCtr,50,38.6,1.1,34
BA00363,6,,64,PT,CitCtr,50,38.6,1.1,20
BA00363,8,,67,PT,CitCtr,50,38.6,1.1,19
BA00363,4,,72,PT,CitCtr,50,38.6,1.1,17
BA00363,5,,73,PT,CitCtr,50,38.6,1.1,17
BA00363,7,,77,PT,CitCtr,50,38.6,1.1,16
BA00363,,10,61,Wa,CitCtr,100,38.6,2.0,1
BA00363,,9,66,Wa,CitCtr,100,38.6,2.0,1
BA00363,,8,274,Wa,CitCtr,100,38.6,2.0,0
BA00363,,6,286,Wa,CitCtr,100,38.6,2.0,0
BA00363,,7,286,Wa,CitCtr,100,38.6,2.0,0
BA00363,,5,294,Wa,CitCtr,100,38.6,2.0,0
BA00363,,4,297,Wa,CitCtr,100,38.6,2.0,0
BA00363,,2,303,Wa,CitCtr,100,38.6,2.0,0
BA00363,,3,307,Wa,CitCtr,100,38.6,2.0,0
BA00363,,1,313,Wa,CitCtr,100,38.6,2.0,0
BA00364,,10,8,Ca,CitCtr,1,38.6,1.0,5
BA00364,,9,9,Ca,CitCtr,1,38.6,1.0,4
BA00364,,8,31,Ca,CitCtr,1,38.6,1.0,1
BA00364,,6,32,Ca,CitCtr,1,38.6,1.0,1
BA00364,,4,32,Ca,CitCtr,1,38.6,1.0,1
BA00364,,5,33,Ca,CitCtr,1,38.6,1.0,1
BA00364,,7,33,Ca,CitCtr,1,38.6,1.0,1
BA00364,,2,34,Ca,CitCtr,1,38.6,1.0,1
BA00364,,3,35,Ca,CitCtr,1,38.6,1.0,1
BA00364,,1,35,Ca,CitCtr,1,38.6,1.0,1
BA00364,,10,17,Cy,CitCtr,75,38.6,1.5,41
BA00364,,9,20,Cy,CitCtr,75,38.6,1.5,33
BA00364,,8,88,Cy,CitCtr,75,38.6,1.5,4
BA00364,,6,92,Cy,CitCtr,75,38.6,1.5,3
BA00364,,7,93,Cy,CitCtr,75,38.6,1.5,3
BA00364,,5,94,Cy,CitCtr,75,38.6,1.5,3
